# OpenSignals Text File Format
# {"20:16:12:22:22:26": {"sensor": ["RAW", "ECGBIT", "RAW"], "device name": "20:16:12:22:22:26", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A4"], "sync interval": 2, "time": "17:12:50.517", "comments": "", "device connection": "BTH20:16:12:22:22:26", "channels": [2, 3, 4], "keywords": "", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "date": "2018-5-28", "special": [{}, {}, {}]}}
# EndOfHeader
5	0	0	0	0	0	542	0	
6	0	0	0	0	0	549	0	
7	0	0	0	0	0	548	3	
8	0	0	0	0	3	562	1	
9	0	0	0	0	0	547	0	
10	0	0	0	0	0	531	0	
11	0	0	0	0	0	508	3	
12	0	0	0	0	1	498	0	
13	0	0	0	0	0	481	0	
14	0	0	0	0	0	475	0	
15	0	0	0	0	0	475	3	
0	0	0	0	0	3	481	0	
1	0	0	0	0	0	484	0	
2	0	0	0	0	0	479	0	
3	0	0	0	0	0	553	3	
4	0	0	0	0	3	518	0	
5	0	0	0	0	0	303	0	
6	0	0	0	0	0	144	0	
7	0	0	0	0	0	176	1	
8	0	0	0	0	1	491	0	
9	0	0	0	0	0	617	0	
10	0	0	0	0	0	627	1	
11	0	0	0	0	0	623	3	
12	0	0	0	0	3	619	1	
13	0	0	0	0	0	612	0	
14	0	0	0	0	0	608	1	
15	0	0	0	0	0	600	3	
0	0	0	0	0	3	598	1	
1	0	0	0	0	0	591	0	
2	0	0	0	0	0	591	1	
3	0	0	0	0	0	588	3	
4	0	0	0	0	3	590	1	
5	0	0	0	0	0	591	0	
6	0	0	0	0	0	595	1	
7	0	0	0	0	0	601	3	
8	0	0	0	0	3	612	1	
9	0	0	0	0	0	619	0	
10	0	0	0	0	0	626	1	
11	0	0	0	0	0	629	3	
12	0	0	0	0	1	625	1	
13	0	0	0	0	0	614	0	
14	0	0	0	0	0	600	1	
15	0	0	0	0	0	579	3	
0	0	0	0	0	3	550	0	
1	0	0	0	0	0	514	0	
2	0	0	0	0	0	482	0	
3	0	0	0	0	0	450	2	
4	0	0	0	0	3	432	0	
5	0	0	0	0	0	422	0	
6	0	0	0	0	0	423	0	
7	0	0	0	0	0	428	2	
8	0	0	0	0	1	436	0	
9	0	0	0	0	0	444	0	
10	0	0	0	0	0	452	0	
11	0	0	0	0	0	456	2	
12	0	0	0	0	3	462	0	
13	0	0	0	0	0	463	0	
14	0	0	0	0	0	467	0	
15	0	0	0	0	0	466	3	
0	0	0	0	0	3	471	0	
1	0	0	0	0	0	471	0	
2	0	0	0	0	0	475	0	
3	0	0	0	0	0	475	3	
4	0	0	0	0	3	480	0	
5	0	0	0	0	0	482	0	
6	0	0	0	0	0	486	0	
7	0	0	0	0	0	487	3	
8	0	0	0	0	3	492	0	
9	0	0	0	0	0	493	0	
10	0	0	0	0	0	498	0	
11	0	0	0	0	0	499	3	
12	0	0	0	0	3	504	0	
13	0	0	0	0	0	502	0	
14	0	0	0	0	0	508	0	
15	0	0	0	0	0	508	3	
0	0	0	0	0	3	510	0	
1	0	0	0	0	0	511	0	
2	0	0	0	0	0	515	0	
3	0	0	0	0	0	515	3	
4	0	0	0	0	3	537	0	
5	0	0	0	0	0	555	0	
6	0	0	0	0	0	552	0	
7	0	0	0	0	0	569	3	
8	0	0	0	0	1	559	0	
9	0	0	0	0	0	541	0	
10	0	0	0	0	0	525	0	
11	0	0	0	0	0	512	3	
12	0	0	0	0	3	493	0	
13	0	0	0	0	0	482	0	
14	0	0	0	0	0	483	0	
15	0	0	0	0	0	487	3	
0	0	0	0	0	3	491	0	
1	0	0	0	0	0	486	0	
2	0	0	0	0	0	517	0	
3	0	0	0	0	0	576	3	
4	0	0	0	0	1	436	0	
5	0	0	0	0	0	294	0	
6	0	0	0	0	0	137	0	
7	0	0	0	0	0	385	2	
8	0	0	0	0	3	581	1	
9	0	0	0	0	0	600	0	
10	0	0	0	0	0	604	1	
11	0	0	0	0	0	600	3	
12	0	0	0	0	3	595	1	
13	0	0	0	0	0	588	0	
14	0	0	0	0	0	585	1	
15	0	0	0	0	0	582	3	
0	0	0	0	0	3	579	1	
1	0	0	0	0	0	577	0	
2	0	0	0	0	0	576	1	
3	0	0	0	0	0	576	3	
4	0	0	0	0	3	579	1	
5	0	0	0	0	0	580	0	
6	0	0	0	0	0	587	1	
7	0	0	0	0	0	589	3	
8	0	0	0	0	3	596	1	
9	0	0	0	0	0	602	0	
10	0	0	0	0	0	607	1	
11	0	0	0	0	0	603	3	
12	0	0	0	0	3	600	1	
13	0	0	0	0	0	588	0	
14	0	0	0	0	0	579	1	
15	0	0	0	0	0	556	3	
0	0	0	0	0	3	536	0	
1	0	0	0	0	0	507	0	
2	0	0	0	0	0	480	0	
3	0	0	0	0	0	459	3	
4	0	0	0	0	1	447	0	
5	0	0	0	0	0	437	0	
6	0	0	0	0	0	441	0	
7	0	0	0	0	0	443	2	
8	0	0	0	0	3	448	0	
9	0	0	0	0	0	451	0	
10	0	0	0	0	0	459	0	
11	0	0	0	0	0	460	3	
12	0	0	0	0	3	464	0	
13	0	0	0	0	0	465	0	
14	0	0	0	0	0	469	0	
15	0	0	0	0	0	468	2	
0	0	0	0	0	1	472	0	
1	0	0	0	0	0	471	0	
2	0	0	0	0	0	475	0	
3	0	0	0	0	0	475	3	
4	0	0	0	0	3	481	0	
5	0	0	0	0	0	484	0	
6	0	0	0	0	0	491	0	
7	0	0	0	0	0	492	3	
8	0	0	0	0	3	496	0	
9	0	0	0	0	0	496	0	
10	0	0	0	0	0	503	0	
11	0	0	0	0	0	502	3	
12	0	0	0	0	3	506	0	
13	0	0	0	0	0	506	0	
14	0	0	0	0	0	511	0	
15	0	0	0	0	0	509	3	
0	0	0	0	0	3	513	0	
1	0	0	0	0	0	527	0	
2	0	0	0	0	0	550	0	
3	0	0	0	0	0	547	3	
4	0	0	0	0	3	568	1	
5	0	0	0	0	0	559	0	
6	0	0	0	0	0	545	0	
7	0	0	0	0	0	521	3	
8	0	0	0	0	3	510	0	
9	0	0	0	0	0	491	0	
10	0	0	0	0	0	483	0	
11	0	0	0	0	0	480	3	
12	0	0	0	0	3	484	0	
13	0	0	0	0	0	487	0	
14	0	0	0	0	0	486	0	
15	0	0	0	0	0	509	3	
0	0	0	0	0	1	620	1	
1	0	0	0	0	0	524	0	
2	0	0	0	0	0	419	0	
3	0	0	0	0	0	134	1	
4	0	0	0	0	3	295	0	
5	0	0	0	0	0	532	0	
6	0	0	0	0	0	575	1	
7	0	0	0	0	0	579	3	
8	0	0	0	0	3	581	1	
9	0	0	0	0	0	579	0	
10	0	0	0	0	0	577	1	
11	0	0	0	0	0	575	3	
12	0	0	0	0	1	573	1	
13	0	0	0	0	0	569	0	
14	0	0	0	0	0	571	1	
15	0	0	0	0	0	569	3	
0	0	0	0	0	3	574	1	
1	0	0	0	0	0	572	0	
2	0	0	0	0	0	577	1	
3	0	0	0	0	0	580	3	
4	0	0	0	0	3	587	1	
5	0	0	0	0	0	589	0	
6	0	0	0	0	0	596	1	
7	0	0	0	0	0	599	3	
8	0	0	0	0	3	601	1	
9	0	0	0	0	0	595	0	
10	0	0	0	0	0	588	1	
11	0	0	0	0	0	573	3	
12	0	0	0	0	3	561	0	
13	0	0	0	0	0	543	0	
14	0	0	0	0	0	522	0	
15	0	0	0	0	0	496	3	
0	0	0	0	0	1	481	0	
1	0	0	0	0	0	466	0	
2	0	0	0	0	0	458	0	
3	0	0	0	0	0	454	2	
4	0	0	0	0	3	460	0	
5	0	0	0	0	0	459	0	
6	0	0	0	0	0	461	0	
7	0	0	0	0	0	462	3	
8	0	0	0	0	3	468	0	
9	0	0	0	0	0	468	0	
10	0	0	0	0	0	471	0	
11	0	0	0	0	0	470	3	
12	0	0	0	0	1	472	0	
13	0	0	0	0	0	472	0	
14	0	0	0	0	0	478	0	
15	0	0	0	0	0	477	3	
0	0	0	0	0	3	483	0	
1	0	0	0	0	0	481	0	
2	0	0	0	0	0	486	0	
3	0	0	0	0	0	488	3	
4	0	0	0	0	3	493	0	
5	0	0	0	0	0	493	0	
6	0	0	0	0	0	497	0	
7	0	0	0	0	0	498	3	
8	0	0	0	0	3	503	0	
9	0	0	0	0	0	505	0	
10	0	0	0	0	0	543	0	
11	0	0	0	0	0	543	3	
12	0	0	0	0	3	559	1	
13	0	0	0	0	0	552	0	
14	0	0	0	0	0	545	0	
15	0	0	0	0	0	521	3	
0	0	0	0	0	3	509	0	
1	0	0	0	0	0	488	0	
2	0	0	0	0	0	478	0	
3	0	0	0	0	0	473	3	
4	0	0	0	0	3	480	0	
5	0	0	0	0	0	482	0	
6	0	0	0	0	0	488	0	
7	0	0	0	0	0	482	3	
8	0	0	0	0	3	591	1	
9	0	0	0	0	0	528	0	
10	0	0	0	0	0	355	0	
11	0	0	0	0	0	146	1	
12	0	0	0	0	1	198	0	
13	0	0	0	0	0	502	0	
14	0	0	0	0	0	607	1	
15	0	0	0	0	0	612	3	
0	0	0	0	0	3	612	1	
1	0	0	0	0	0	606	0	
2	0	0	0	0	0	602	1	
3	0	0	0	0	0	595	3	
4	0	0	0	0	3	593	1	
5	0	0	0	0	0	588	0	
6	0	0	0	0	0	585	1	
7	0	0	0	0	0	582	3	
8	0	0	0	0	1	583	1	
9	0	0	0	0	0	580	0	
10	0	0	0	0	0	586	1	
11	0	0	0	0	0	586	3	
12	0	0	0	0	3	593	1	
13	0	0	0	0	0	599	0	
14	0	0	0	0	0	610	1	
15	0	0	0	0	0	612	3	
0	0	0	0	0	3	616	1	
1	0	0	0	0	0	611	0	
2	0	0	0	0	0	600	1	
3	0	0	0	0	0	582	3	
4	0	0	0	0	3	565	1	
5	0	0	0	0	0	537	0	
6	0	0	0	0	0	508	0	
7	0	0	0	0	0	477	3	
8	0	0	0	0	3	454	0	
9	0	0	0	0	0	436	0	
10	0	0	0	0	0	432	0	
11	0	0	0	0	0	429	2	
12	0	0	0	0	3	434	0	
13	0	0	0	0	0	435	0	
14	0	0	0	0	0	444	0	
15	0	0	0	0	0	446	3	
0	0	0	0	0	3	453	0	
1	0	0	0	0	0	452	0	
2	0	0	0	0	0	459	0	
3	0	0	0	0	0	459	2	
4	0	0	0	0	3	463	0	
5	0	0	0	0	0	463	0	
6	0	0	0	0	0	468	0	
7	0	0	0	0	0	467	3	
8	0	0	0	0	1	473	0	
9	0	0	0	0	0	473	0	
10	0	0	0	0	0	477	0	
11	0	0	0	0	0	479	3	
12	0	0	0	0	3	487	0	
13	0	0	0	0	0	486	0	
14	0	0	0	0	0	492	0	
15	0	0	0	0	0	492	3	
0	0	0	0	0	3	497	0	
1	0	0	0	0	0	500	0	
2	0	0	0	0	0	544	0	
3	0	0	0	0	0	543	3	
4	0	0	0	0	1	557	0	
5	0	0	0	0	0	550	0	
6	0	0	0	0	0	541	0	
7	0	0	0	0	0	522	3	
8	0	0	0	0	3	508	0	
9	0	0	0	0	0	486	0	
10	0	0	0	0	0	475	0	
11	0	0	0	0	0	471	3	
12	0	0	0	0	3	478	0	
13	0	0	0	0	0	480	0	
14	0	0	0	0	0	487	0	
15	0	0	0	0	0	481	2	
0	0	0	0	0	3	588	1	
1	0	0	0	0	0	486	0	
2	0	0	0	0	0	304	0	
3	0	0	0	0	0	102	1	
4	0	0	0	0	3	251	0	
5	0	0	0	0	0	548	0	
6	0	0	0	0	0	615	1	
7	0	0	0	0	0	619	3	
8	0	0	0	0	1	618	1	
9	0	0	0	0	0	610	0	
10	0	0	0	0	0	608	1	
11	0	0	0	0	0	600	3	
12	0	0	0	0	3	598	1	
13	0	0	0	0	0	591	0	
14	0	0	0	0	0	592	1	
15	0	0	0	0	0	588	3	
0	0	0	0	0	3	591	1	
1	0	0	0	0	0	590	0	
2	0	0	0	0	0	596	1	
3	0	0	0	0	0	598	3	
4	0	0	0	0	1	607	1	
5	0	0	0	0	0	612	0	
6	0	0	0	0	0	624	1	
7	0	0	0	0	0	628	3	
8	0	0	0	0	3	629	1	
9	0	0	0	0	0	621	0	
10	0	0	0	0	0	613	1	
11	0	0	0	0	0	593	3	
12	0	0	0	0	3	572	1	
13	0	0	0	0	0	538	0	
14	0	0	0	0	0	507	0	
15	0	0	0	0	0	473	3	
0	0	0	0	0	3	449	0	
1	0	0	0	0	0	431	0	
2	0	0	0	0	0	431	0	
3	0	0	0	0	0	432	2	
4	0	0	0	0	3	439	0	
5	0	0	0	0	0	443	0	
6	0	0	0	0	0	451	0	
7	0	0	0	0	0	452	2	
8	0	0	0	0	3	459	0	
9	0	0	0	0	0	459	0	
10	0	0	0	0	0	463	0	
11	0	0	0	0	0	464	2	
12	0	0	0	0	3	469	0	
13	0	0	0	0	0	468	0	
14	0	0	0	0	0	472	0	
15	0	0	0	0	0	472	3	
0	0	0	0	0	3	479	0	
1	0	0	0	0	0	480	0	
2	0	0	0	0	0	487	0	
3	0	0	0	0	0	486	3	
4	0	0	0	0	1	491	0	
5	0	0	0	0	0	492	0	
6	0	0	0	0	0	495	0	
7	0	0	0	0	0	496	3	
8	0	0	0	0	3	504	0	
9	0	0	0	0	0	520	0	
10	0	0	0	0	0	551	0	
11	0	0	0	0	0	547	3	
12	0	0	0	0	3	563	1	
13	0	0	0	0	0	549	0	
14	0	0	0	0	0	543	0	
15	0	0	0	0	0	521	3	
0	0	0	0	0	1	510	0	
1	0	0	0	0	0	489	0	
2	0	0	0	0	0	479	0	
3	0	0	0	0	0	478	3	
4	0	0	0	0	3	482	0	
5	0	0	0	0	0	485	0	
6	0	0	0	0	0	489	0	
7	0	0	0	0	0	499	3	
8	0	0	0	0	3	590	1	
9	0	0	0	0	0	432	0	
10	0	0	0	0	0	287	0	
11	0	0	0	0	0	111	1	
12	0	0	0	0	3	363	0	
13	0	0	0	0	0	584	0	
14	0	0	0	0	0	613	1	
15	0	0	0	0	0	611	3	
0	0	0	0	0	3	609	1	
1	0	0	0	0	0	601	0	
2	0	0	0	0	0	599	1	
3	0	0	0	0	0	593	3	
4	0	0	0	0	3	591	1	
5	0	0	0	0	0	586	0	
6	0	0	0	0	0	588	1	
7	0	0	0	0	0	584	3	
8	0	0	0	0	3	589	1	
9	0	0	0	0	0	587	0	
10	0	0	0	0	0	593	1	
11	0	0	0	0	0	595	3	
12	0	0	0	0	3	605	1	
13	0	0	0	0	0	609	0	
14	0	0	0	0	0	620	1	
15	0	0	0	0	0	620	3	
0	0	0	0	0	1	621	1	
1	0	0	0	0	0	611	0	
2	0	0	0	0	0	600	1	
3	0	0	0	0	0	580	3	
4	0	0	0	0	3	558	0	
5	0	0	0	0	0	527	0	
6	0	0	0	0	0	496	0	
7	0	0	0	0	0	465	3	
8	0	0	0	0	3	447	0	
9	0	0	0	0	0	433	0	
10	0	0	0	0	0	433	0	
11	0	0	0	0	0	435	2	
12	0	0	0	0	1	440	0	
13	0	0	0	0	0	443	0	
14	0	0	0	0	0	451	0	
15	0	0	0	0	0	451	2	
0	0	0	0	0	3	456	0	
1	0	0	0	0	0	457	0	
2	0	0	0	0	0	460	0	
3	0	0	0	0	0	459	3	
4	0	0	0	0	3	467	0	
5	0	0	0	0	0	466	0	
6	0	0	0	0	0	470	0	
7	0	0	0	0	0	469	3	
8	0	0	0	0	3	475	0	
9	0	0	0	0	0	476	0	
10	0	0	0	0	0	481	0	
11	0	0	0	0	0	480	3	
12	0	0	0	0	3	487	0	
13	0	0	0	0	0	489	0	
14	0	0	0	0	0	493	0	
15	0	0	0	0	0	495	3	
0	0	0	0	0	3	534	0	
1	0	0	0	0	0	537	0	
2	0	0	0	0	0	550	0	
3	0	0	0	0	0	547	3	
4	0	0	0	0	3	542	0	
5	0	0	0	0	0	524	0	
6	0	0	0	0	0	510	0	
7	0	0	0	0	0	487	3	
8	0	0	0	0	3	475	0	
9	0	0	0	0	0	471	0	
10	0	0	0	0	0	478	0	
11	0	0	0	0	0	477	3	
12	0	0	0	0	1	483	0	
13	0	0	0	0	0	477	0	
14	0	0	0	0	0	574	1	
15	0	0	0	0	0	568	3	
0	0	0	0	0	3	448	0	
1	0	0	0	0	0	234	0	
2	0	0	0	0	0	191	0	
3	0	0	0	0	0	460	3	
4	0	0	0	0	3	574	1	
5	0	0	0	0	0	583	0	
6	0	0	0	0	0	586	1	
7	0	0	0	0	0	582	3	
8	0	0	0	0	1	581	1	
9	0	0	0	0	0	574	0	
10	0	0	0	0	0	575	1	
11	0	0	0	0	0	570	3	
12	0	0	0	0	3	573	1	
13	0	0	0	0	0	569	0	
14	0	0	0	0	0	574	1	
15	0	0	0	0	0	572	3	
0	0	0	0	0	3	575	1	
1	0	0	0	0	0	575	0	
2	0	0	0	0	0	582	1	
3	0	0	0	0	0	585	3	
4	0	0	0	0	3	591	1	
5	0	0	0	0	0	595	0	
6	0	0	0	0	0	600	1	
7	0	0	0	0	0	592	3	
8	0	0	0	0	3	589	1	
9	0	0	0	0	0	575	0	
10	0	0	0	0	0	562	0	
11	0	0	0	0	0	542	3	
12	0	0	0	0	1	520	0	
13	0	0	0	0	0	494	0	
14	0	0	0	0	0	480	0	
15	0	0	0	0	0	458	2	
0	0	0	0	0	3	455	0	
1	0	0	0	0	0	448	0	
2	0	0	0	0	0	452	0	
3	0	0	0	0	0	454	3	
4	0	0	0	0	3	460	0	
5	0	0	0	0	0	462	0	
6	0	0	0	0	0	465	0	
7	0	0	0	0	0	467	3	
8	0	0	0	0	1	470	0	
9	0	0	0	0	0	470	0	
10	0	0	0	0	0	473	0	
11	0	0	0	0	0	472	3	
12	0	0	0	0	3	476	0	
13	0	0	0	0	0	475	0	
14	0	0	0	0	0	480	0	
15	0	0	0	0	0	479	3	
0	0	0	0	0	3	486	0	
1	0	0	0	0	0	487	0	
2	0	0	0	0	0	492	0	
3	0	0	0	0	0	491	3	
4	0	0	0	0	3	503	0	
5	0	0	0	0	0	533	0	
6	0	0	0	0	0	539	0	
7	0	0	0	0	0	551	3	
8	0	0	0	0	3	554	0	
9	0	0	0	0	0	539	0	
10	0	0	0	0	0	524	0	
11	0	0	0	0	0	502	3	
12	0	0	0	0	3	487	0	
13	0	0	0	0	0	472	0	
14	0	0	0	0	0	473	0	
15	0	0	0	0	0	474	3	
0	0	0	0	0	3	480	0	
1	0	0	0	0	0	483	0	
2	0	0	0	0	0	481	0	
3	0	0	0	0	0	602	3	
4	0	0	0	0	3	567	0	
5	0	0	0	0	0	451	0	
6	0	0	0	0	0	195	0	
7	0	0	0	0	0	222	1	
8	0	0	0	0	1	490	0	
9	0	0	0	0	0	568	0	
10	0	0	0	0	0	578	1	
11	0	0	0	0	0	578	3	
12	0	0	0	0	3	579	1	
13	0	0	0	0	0	574	0	
14	0	0	0	0	0	575	1	
15	0	0	0	0	0	572	3	
0	0	0	0	0	3	572	1	
1	0	0	0	0	0	569	0	
2	0	0	0	0	0	569	1	
3	0	0	0	0	0	569	3	
4	0	0	0	0	1	573	1	
5	0	0	0	0	0	575	0	
6	0	0	0	0	0	582	1	
7	0	0	0	0	0	580	3	
8	0	0	0	0	3	592	1	
9	0	0	0	0	0	592	0	
10	0	0	0	0	0	597	1	
11	0	0	0	0	0	592	3	
12	0	0	0	0	3	590	1	
13	0	0	0	0	0	577	0	
14	0	0	0	0	0	568	1	
15	0	0	0	0	0	554	3	
0	0	0	0	0	3	540	0	
1	0	0	0	0	0	516	0	
2	0	0	0	0	0	497	0	
3	0	0	0	0	0	473	3	
4	0	0	0	0	3	464	0	
5	0	0	0	0	0	455	0	
6	0	0	0	0	0	457	0	
7	0	0	0	0	0	457	3	
8	0	0	0	0	3	463	0	
9	0	0	0	0	0	461	0	
10	0	0	0	0	0	467	0	
11	0	0	0	0	0	467	3	
12	0	0	0	0	3	471	0	
13	0	0	0	0	0	468	0	
14	0	0	0	0	0	473	0	
15	0	0	0	0	0	472	3	
0	0	0	0	0	3	479	0	
1	0	0	0	0	0	476	0	
2	0	0	0	0	0	481	0	
3	0	0	0	0	0	479	3	
4	0	0	0	0	1	485	0	
5	0	0	0	0	0	486	0	
6	0	0	0	0	0	491	0	
7	0	0	0	0	0	494	3	
8	0	0	0	0	3	534	0	
9	0	0	0	0	1	536	0	
10	0	0	0	0	0	552	0	
11	0	0	0	0	0	541	3	
12	0	0	0	0	3	535	0	
13	0	0	0	0	0	518	0	
14	0	0	0	0	0	503	0	
15	0	0	0	0	0	481	3	
0	0	0	0	0	1	471	0	
1	0	0	0	0	0	465	0	
2	0	0	0	0	0	473	0	
3	0	0	0	0	0	476	3	
4	0	0	0	0	3	484	0	
5	0	0	0	0	0	473	0	
6	0	0	0	0	0	585	1	
7	0	0	0	0	0	518	3	
8	0	0	0	0	3	354	0	
9	0	0	0	0	0	138	0	
10	0	0	0	0	0	219	0	
11	0	0	0	0	0	512	3	
12	0	0	0	0	3	601	1	
13	0	0	0	0	0	605	0	
14	0	0	0	0	0	606	1	
15	0	0	0	0	0	597	3	
0	0	0	0	0	3	596	1	
1	0	0	0	0	0	591	0	
2	0	0	0	0	0	589	1	
3	0	0	0	0	0	580	3	
4	0	0	0	0	1	583	1	
5	0	0	0	0	0	578	0	
6	0	0	0	0	0	582	1	
7	0	0	0	0	0	583	3	
8	0	0	0	0	3	588	1	
9	0	0	0	0	0	589	0	
10	0	0	0	0	0	599	1	
11	0	0	0	0	0	603	3	
12	0	0	0	0	3	614	1	
13	0	0	0	0	0	613	0	
14	0	0	0	0	0	615	1	
15	0	0	0	0	0	604	3	
0	0	0	0	0	1	594	1	
1	0	0	0	0	0	575	0	
2	0	0	0	0	0	556	0	
3	0	0	0	0	0	527	3	
4	0	0	0	0	3	501	0	
5	0	0	0	0	0	470	0	
6	0	0	0	0	0	451	0	
7	0	0	0	0	0	439	2	
8	0	0	0	0	3	437	0	
9	0	0	0	0	0	437	0	
10	0	0	0	0	0	444	0	
11	0	0	0	0	0	446	2	
12	0	0	0	0	3	455	0	
13	0	0	0	0	0	456	0	
14	0	0	0	0	0	462	0	
15	0	0	0	0	0	463	3	
0	0	0	0	0	3	466	0	
1	0	0	0	0	0	466	0	
2	0	0	0	0	0	471	0	
3	0	0	0	0	0	469	3	
4	0	0	0	0	3	473	0	
5	0	0	0	0	0	472	0	
6	0	0	0	0	0	478	0	
7	0	0	0	0	0	478	3	
8	0	0	0	0	3	485	0	
9	0	0	0	0	0	484	0	
10	0	0	0	0	0	490	0	
11	0	0	0	0	0	504	3	
12	0	0	0	0	3	540	0	
13	0	0	0	0	0	535	0	
14	0	0	0	0	0	554	0	
15	0	0	0	0	0	538	3	
0	0	0	0	0	1	532	0	
1	0	0	0	0	0	514	0	
2	0	0	0	0	0	501	0	
3	0	0	0	0	0	474	3	
4	0	0	0	0	3	469	0	
5	0	0	0	0	0	468	0	
6	0	0	0	0	0	475	0	
7	0	0	0	0	0	476	3	
8	0	0	0	0	3	482	0	
9	0	0	0	0	0	484	0	
10	0	0	0	0	0	592	1	
11	0	0	0	0	0	438	2	
12	0	0	0	0	1	288	0	
13	0	0	0	0	0	111	0	
14	0	0	0	0	0	331	0	
15	0	0	0	0	0	571	3	
0	0	0	0	0	3	608	1	
1	0	0	0	0	0	606	0	
2	0	0	0	0	0	606	1	
3	0	0	0	0	0	599	3	
4	0	0	0	0	3	597	1	
5	0	0	0	0	0	586	0	
6	0	0	0	0	0	584	1	
7	0	0	0	0	0	579	3	
8	0	0	0	0	3	580	1	
9	0	0	0	0	0	576	0	
10	0	0	0	0	0	580	1	
11	0	0	0	0	0	577	3	
12	0	0	0	0	3	583	1	
13	0	0	0	0	0	588	0	
14	0	0	0	0	0	595	1	
15	0	0	0	0	0	602	3	
0	0	0	0	0	3	609	1	
1	0	0	0	0	0	611	0	
2	0	0	0	0	0	611	1	
3	0	0	0	0	0	598	3	
4	0	0	0	0	3	585	1	
5	0	0	0	0	0	564	0	
6	0	0	0	0	0	542	0	
7	0	0	0	0	0	508	3	
8	0	0	0	0	3	482	0	
9	0	0	0	0	0	449	0	
10	0	0	0	0	0	431	0	
11	0	0	0	0	0	423	2	
12	0	0	0	0	1	426	0	
13	0	0	0	0	0	428	0	
14	0	0	0	0	0	438	0	
15	0	0	0	0	0	439	2	
0	0	0	0	0	3	449	0	
1	0	0	0	0	0	451	0	
2	0	0	0	0	0	455	0	
3	0	0	0	0	0	455	2	
4	0	0	0	0	3	459	0	
5	0	0	0	0	0	459	0	
6	0	0	0	0	0	462	0	
7	0	0	0	0	0	461	2	
8	0	0	0	0	1	465	0	
9	0	0	0	0	0	464	0	
10	0	0	0	0	0	471	0	
11	0	0	0	0	0	472	3	
12	0	0	0	0	3	479	0	
13	0	0	0	0	0	478	0	
14	0	0	0	0	0	484	0	
15	0	0	0	0	0	484	3	
0	0	0	0	0	3	499	0	
1	0	0	0	0	0	532	0	
2	0	0	0	0	0	536	0	
3	0	0	0	0	0	543	3	
4	0	0	0	0	3	537	0	
5	0	0	0	0	0	527	0	
6	0	0	0	0	0	518	0	
7	0	0	0	0	0	499	3	
8	0	0	0	0	3	481	0	
9	0	0	0	0	0	467	0	
10	0	0	0	0	0	466	0	
11	0	0	0	0	0	470	3	
12	0	0	0	0	3	479	0	
13	0	0	0	0	0	480	0	
14	0	0	0	0	0	480	0	
15	0	0	0	0	0	588	3	
0	0	0	0	0	3	472	0	
1	0	0	0	0	0	323	0	
2	0	0	0	0	0	127	0	
3	0	0	0	0	0	293	2	
4	0	0	0	0	3	556	0	
5	0	0	0	0	0	599	0	
6	0	0	0	0	0	604	1	
7	0	0	0	0	0	597	3	
8	0	0	0	0	1	598	1	
9	0	0	0	0	0	591	0	
10	0	0	0	0	0	590	1	
11	0	0	0	0	0	583	3	
12	0	0	0	0	3	581	1	
13	0	0	0	0	0	577	0	
14	0	0	0	0	0	580	1	
15	0	0	0	0	0	577	3	
0	0	0	0	0	3	582	1	
1	0	0	0	0	0	580	0	
2	0	0	0	0	0	590	1	
3	0	0	0	0	0	591	3	
4	0	0	0	0	1	601	1	
5	0	0	0	0	0	605	0	
6	0	0	0	0	0	612	1	
7	0	0	0	0	0	608	3	
8	0	0	0	0	3	605	1	
9	0	0	0	0	0	590	0	
10	0	0	0	0	0	579	0	
11	0	0	0	0	0	561	3	
12	0	0	0	0	3	537	0	
13	0	0	0	0	0	505	0	
14	0	0	0	0	0	478	0	
15	0	0	0	0	0	456	3	
0	0	0	0	0	3	449	0	
1	0	0	0	0	0	446	0	
2	0	0	0	0	0	453	0	
3	0	0	0	0	0	455	2	
4	0	0	0	0	3	464	0	
5	0	0	0	0	0	468	0	
6	0	0	0	0	0	472	0	
7	0	0	0	0	0	473	3	
8	0	0	0	0	1	478	0	
9	0	0	0	0	0	473	0	
10	0	0	0	0	0	481	0	
11	0	0	0	0	0	480	3	
12	0	0	0	0	3	486	0	
13	0	0	0	0	0	486	0	
14	0	0	0	0	0	490	0	
15	0	0	0	0	0	502	3	
0	0	0	0	0	3	512	0	
1	0	0	0	0	0	511	0	
2	0	0	0	0	0	513	0	
3	0	0	0	0	0	510	3	
4	0	0	0	0	1	515	0	
5	0	0	0	0	0	514	0	
6	0	0	0	0	0	521	0	
7	0	0	0	0	0	523	3	
8	0	0	0	0	3	556	1	
9	0	0	0	0	0	558	0	
10	0	0	0	0	0	569	1	
11	0	0	0	0	0	569	3	
12	0	0	0	0	3	561	1	
13	0	0	0	0	0	543	0	
14	0	0	0	0	0	527	0	
15	0	0	0	0	0	504	2	
0	0	0	0	0	3	487	0	
1	0	0	0	0	0	483	0	
2	0	0	0	0	0	490	0	
3	0	0	0	0	0	493	3	
4	0	0	0	0	3	497	0	
5	0	0	0	0	0	487	0	
6	0	0	0	0	0	600	1	
7	0	0	0	0	0	595	3	
8	0	0	0	0	3	459	0	
