# OpenSignals Text File Format
# {"20:16:12:22:22:26": {"sensor": ["RAW", "ECGBIT", "RAW"], "device name": "20:16:12:22:22:26", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A4"], "sync interval": 2, "time": "16:16:11.455", "comments": "", "device connection": "BTH20:16:12:22:22:26", "channels": [2, 3, 4], "keywords": "", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "date": "2018-5-28", "special": [{}, {}, {}]}}
# EndOfHeader
11	0	0	0	0	0	492	0	
12	0	0	0	0	0	490	3	
13	0	0	0	0	3	491	0	
14	0	0	0	0	0	492	0	
15	0	0	0	0	0	492	0	
0	0	0	0	0	0	494	3	
1	0	0	0	0	3	492	0	
2	0	0	0	0	0	492	0	
3	0	0	0	0	0	493	0	
4	0	0	0	0	0	494	3	
5	0	0	0	0	3	497	0	
6	0	0	0	0	0	495	0	
7	0	0	0	0	0	499	0	
8	0	0	0	0	0	493	3	
9	0	0	0	0	3	495	0	
10	0	0	0	0	0	494	0	
11	0	0	0	0	0	492	0	
12	0	0	0	0	0	490	3	
13	0	0	0	0	1	489	0	
14	0	0	0	0	0	487	0	
15	0	0	0	0	0	488	0	
0	0	0	0	0	0	484	3	
1	0	0	0	0	3	481	0	
2	0	0	0	0	0	479	0	
3	0	0	0	0	0	478	0	
4	0	0	0	0	0	475	3	
5	0	0	0	0	3	474	0	
6	0	0	0	0	0	472	0	
7	0	0	0	0	0	474	0	
8	0	0	0	0	0	470	2	
9	0	0	0	0	1	470	0	
10	0	0	0	0	0	469	0	
11	0	0	0	0	0	472	0	
12	0	0	0	0	0	470	3	
13	0	0	0	0	3	470	0	
14	0	0	0	0	0	467	0	
15	0	0	0	0	0	466	0	
0	0	0	0	0	0	465	3	
1	0	0	0	0	3	465	0	
2	0	0	0	0	0	464	0	
3	0	0	0	0	0	459	0	
4	0	0	0	0	0	457	2	
5	0	0	0	0	3	459	0	
6	0	0	0	0	1	467	0	
7	0	0	0	0	0	470	0	
8	0	0	0	0	0	466	3	
9	0	0	0	0	3	466	0	
10	0	0	0	0	0	461	0	
11	0	0	0	0	0	460	0	
12	0	0	0	0	0	458	2	
13	0	0	0	0	3	457	0	
14	0	0	0	0	0	458	0	
15	0	0	0	0	0	446	0	
0	0	0	0	0	0	462	3	
1	0	0	0	0	3	603	1	
2	0	0	0	0	0	697	0	
3	0	0	0	0	0	548	0	
4	0	0	0	0	0	451	2	
5	0	0	0	0	3	423	0	
6	0	0	0	0	0	404	0	
7	0	0	0	0	0	408	0	
8	0	0	0	0	0	415	2	
9	0	0	0	0	1	423	0	
10	0	0	0	0	0	433	0	
11	0	0	0	0	0	440	0	
12	0	0	0	0	0	448	2	
13	0	0	0	0	3	457	0	
14	0	0	0	0	0	465	0	
15	0	0	0	0	0	475	0	
0	0	0	0	0	0	481	3	
1	0	0	0	0	3	490	0	
2	0	0	0	0	0	499	0	
3	0	0	0	0	0	509	0	
4	0	0	0	0	0	520	3	
5	0	0	0	0	1	527	0	
6	0	0	0	0	0	535	0	
7	0	0	0	0	0	535	0	
8	0	0	0	0	0	534	3	
9	0	0	0	0	3	533	0	
10	0	0	0	0	0	530	0	
11	0	0	0	0	0	522	0	
12	0	0	0	0	0	521	3	
13	0	0	0	0	3	521	0	
14	0	0	0	0	0	526	0	
15	0	0	0	0	0	528	0	
0	0	0	0	0	0	529	3	
1	0	0	0	0	3	533	0	
2	0	0	0	0	1	536	0	
3	0	0	0	0	0	542	0	
4	0	0	0	0	0	544	3	
5	0	0	0	0	3	544	0	
6	0	0	0	0	0	551	0	
7	0	0	0	0	0	557	0	
8	0	0	0	0	0	559	3	
9	0	0	0	0	1	564	1	
10	0	0	0	0	0	563	0	
11	0	0	0	0	0	566	1	
12	0	0	0	0	0	570	3	
13	0	0	0	0	3	573	1	
14	0	0	0	0	0	574	0	
15	0	0	0	0	0	574	0	
0	0	0	0	0	0	575	3	
1	0	0	0	0	3	577	1	
2	0	0	0	0	0	580	0	
3	0	0	0	0	0	580	1	
4	0	0	0	0	0	583	3	
5	0	0	0	0	1	582	1	
6	0	0	0	0	0	588	0	
7	0	0	0	0	0	584	1	
8	0	0	0	0	0	585	3	
9	0	0	0	0	3	581	1	
10	0	0	0	0	0	582	0	
11	0	0	0	0	0	578	1	
12	0	0	0	0	0	582	3	
13	0	0	0	0	3	578	1	
14	0	0	0	0	0	575	0	
15	0	0	0	0	0	574	1	
0	0	0	0	0	0	575	3	
1	0	0	0	0	3	569	1	
2	0	0	0	0	0	571	0	
3	0	0	0	0	0	567	0	
4	0	0	0	0	0	569	3	
5	0	0	0	0	3	565	1	
6	0	0	0	0	0	561	0	
7	0	0	0	0	0	555	0	
8	0	0	0	0	0	560	3	
9	0	0	0	0	3	564	1	
10	0	0	0	0	0	568	0	
11	0	0	0	0	0	559	0	
12	0	0	0	0	0	558	3	
13	0	0	0	0	3	550	0	
14	0	0	0	0	0	549	0	
15	0	0	0	0	0	545	0	
0	0	0	0	0	0	547	3	
1	0	0	0	0	3	541	0	
2	0	0	0	0	0	535	0	
3	0	0	0	0	0	561	1	
4	0	0	0	0	0	688	3	
5	0	0	0	0	1	706	1	
6	0	0	0	0	0	586	0	
7	0	0	0	0	0	527	0	
8	0	0	0	0	0	508	3	
9	0	0	0	0	3	487	0	
10	0	0	0	0	0	492	0	
11	0	0	0	0	0	488	0	
12	0	0	0	0	0	493	3	
13	0	0	0	0	3	495	0	
14	0	0	0	0	0	507	0	
15	0	0	0	0	0	507	0	
0	0	0	0	0	0	511	3	
1	0	0	0	0	1	511	0	
2	0	0	0	0	0	519	0	
3	0	0	0	0	0	524	0	
4	0	0	0	0	0	532	3	
5	0	0	0	0	3	533	0	
6	0	0	0	0	0	540	0	
7	0	0	0	0	0	540	0	
8	0	0	0	0	0	550	3	
9	0	0	0	0	3	548	1	
10	0	0	0	0	0	547	0	
11	0	0	0	0	0	537	0	
12	0	0	0	0	0	531	3	
13	0	0	0	0	3	520	0	
14	0	0	0	0	0	513	0	
15	0	0	0	0	0	505	0	
0	0	0	0	0	0	504	3	
1	0	0	0	0	3	499	0	
2	0	0	0	0	0	502	0	
3	0	0	0	0	0	499	0	
4	0	0	0	0	0	504	3	
5	0	0	0	0	3	501	0	
6	0	0	0	0	0	506	0	
7	0	0	0	0	0	508	0	
8	0	0	0	0	0	510	3	
9	0	0	0	0	3	509	0	
10	0	0	0	0	0	514	0	
11	0	0	0	0	0	515	0	
12	0	0	0	0	0	519	3	
13	0	0	0	0	3	515	0	
14	0	0	0	0	0	518	0	
15	0	0	0	0	0	514	0	
0	0	0	0	0	0	517	3	
1	0	0	0	0	1	519	0	
2	0	0	0	0	0	519	0	
3	0	0	0	0	0	515	0	
4	0	0	0	0	0	520	3	
5	0	0	0	0	3	519	0	
6	0	0	0	0	0	522	0	
7	0	0	0	0	0	519	0	
8	0	0	0	0	0	520	3	
9	0	0	0	0	3	518	0	
10	0	0	0	0	0	518	0	
11	0	0	0	0	0	515	0	
12	0	0	0	0	0	518	3	
13	0	0	0	0	1	516	0	
14	0	0	0	0	0	517	0	
15	0	0	0	0	0	513	0	
0	0	0	0	0	0	517	3	
1	0	0	0	0	3	513	0	
2	0	0	0	0	0	518	0	
3	0	0	0	0	0	516	0	
4	0	0	0	0	0	519	3	
5	0	0	0	0	3	516	0	
6	0	0	0	0	0	519	0	
7	0	0	0	0	0	518	0	
8	0	0	0	0	0	519	3	
9	0	0	0	0	3	516	0	
10	0	0	0	0	0	524	0	
11	0	0	0	0	0	530	0	
12	0	0	0	0	0	533	3	
13	0	0	0	0	3	527	0	
14	0	0	0	0	0	528	0	
15	0	0	0	0	0	520	0	
0	0	0	0	0	0	523	3	
1	0	0	0	0	1	521	0	
2	0	0	0	0	0	525	0	
3	0	0	0	0	0	522	0	
4	0	0	0	0	0	521	3	
5	0	0	0	0	3	541	0	
6	0	0	0	0	1	619	0	
7	0	0	0	0	0	633	1	
8	0	0	0	0	0	545	3	
9	0	0	0	0	3	516	0	
10	0	0	0	0	0	497	0	
11	0	0	0	0	0	483	0	
12	0	0	0	0	0	487	2	
13	0	0	0	0	1	488	0	
14	0	0	0	0	0	493	0	
15	0	0	0	0	0	492	0	
0	0	0	0	0	0	500	3	
1	0	0	0	0	3	501	0	
2	0	0	0	0	0	508	0	
3	0	0	0	0	0	509	0	
4	0	0	0	0	0	513	3	
5	0	0	0	0	3	514	0	
6	0	0	0	0	0	522	0	
7	0	0	0	0	0	524	0	
8	0	0	0	0	0	527	3	
9	0	0	0	0	3	527	0	
10	0	0	0	0	0	533	0	
11	0	0	0	0	0	532	0	
12	0	0	0	0	0	534	3	
13	0	0	0	0	3	525	0	
14	0	0	0	0	0	518	0	
15	0	0	0	0	0	505	0	
0	0	0	0	0	0	499	3	
1	0	0	0	0	3	490	0	
2	0	0	0	0	0	491	0	
3	0	0	0	0	0	486	0	
4	0	0	0	0	0	491	3	
5	0	0	0	0	3	489	0	
6	0	0	0	0	0	492	0	
7	0	0	0	0	0	492	0	
8	0	0	0	0	0	499	3	
9	0	0	0	0	3	499	0	
10	0	0	0	0	0	499	0	
11	0	0	0	0	0	499	0	
12	0	0	0	0	0	504	3	
13	0	0	0	0	1	504	0	
14	0	0	0	0	0	508	0	
15	0	0	0	0	0	505	0	
0	0	0	0	0	0	510	3	
1	0	0	0	0	3	507	0	
2	0	0	0	0	0	509	0	
3	0	0	0	0	0	508	0	
4	0	0	0	0	0	508	3	
5	0	0	0	0	3	504	0	
6	0	0	0	0	0	508	0	
7	0	0	0	0	0	508	0	
8	0	0	0	0	0	510	3	
9	0	0	0	0	1	506	0	
10	0	0	0	0	0	508	0	
11	0	0	0	0	0	505	0	
12	0	0	0	0	0	506	3	
13	0	0	0	0	3	506	0	
14	0	0	0	0	0	510	0	
15	0	0	0	0	0	507	0	
0	0	0	0	0	0	508	3	
1	0	0	0	0	3	505	0	
2	0	0	0	0	0	510	0	
3	0	0	0	0	0	510	0	
4	0	0	0	0	0	512	3	
5	0	0	0	0	3	511	0	
6	0	0	0	0	0	515	0	
7	0	0	0	0	0	512	0	
8	0	0	0	0	0	515	3	
9	0	0	0	0	3	507	0	
10	0	0	0	0	0	508	0	
11	0	0	0	0	0	515	0	
12	0	0	0	0	0	520	3	
13	0	0	0	0	3	519	0	
14	0	0	0	0	0	519	0	
15	0	0	0	0	0	514	0	
0	0	0	0	0	0	514	3	
1	0	0	0	0	3	509	0	
2	0	0	0	0	0	509	0	
3	0	0	0	0	0	505	0	
4	0	0	0	0	0	508	3	
5	0	0	0	0	3	496	0	
6	0	0	0	0	0	531	0	
7	0	0	0	0	0	657	1	
8	0	0	0	0	0	655	3	
9	0	0	0	0	1	531	0	
10	0	0	0	0	0	494	0	
11	0	0	0	0	0	471	0	
12	0	0	0	0	0	462	3	
13	0	0	0	0	3	462	0	
14	0	0	0	0	0	465	0	
15	0	0	0	0	0	473	0	
0	0	0	0	0	0	481	3	
1	0	0	0	0	3	484	0	
2	0	0	0	0	0	492	0	
3	0	0	0	0	0	493	0	
4	0	0	0	0	0	499	3	
5	0	0	0	0	1	499	0	
6	0	0	0	0	0	504	0	
7	0	0	0	0	0	503	0	
8	0	0	0	0	0	512	3	
9	0	0	0	0	3	515	0	
10	0	0	0	0	0	520	0	
11	0	0	0	0	0	519	0	
12	0	0	0	0	0	521	3	
13	0	0	0	0	3	518	0	
14	0	0	0	0	0	518	0	
15	0	0	0	0	0	508	0	
0	0	0	0	0	0	505	3	
1	0	0	0	0	3	493	0	
2	0	0	0	0	0	487	0	
3	0	0	0	0	0	482	0	
4	0	0	0	0	0	486	3	
5	0	0	0	0	3	485	0	
6	0	0	0	0	0	490	0	
7	0	0	0	0	0	486	0	
8	0	0	0	0	0	488	3	
9	0	0	0	0	3	490	0	
10	0	0	0	0	0	493	0	
11	0	0	0	0	0	490	0	
12	0	0	0	0	0	498	3	
13	0	0	0	0	3	497	0	
14	0	0	0	0	0	502	0	
15	0	0	0	0	0	503	0	
0	0	0	0	0	0	505	3	
1	0	0	0	0	3	502	0	
2	0	0	0	0	0	505	0	
3	0	0	0	0	0	504	0	
4	0	0	0	0	0	504	3	
5	0	0	0	0	1	504	0	
6	0	0	0	0	0	506	0	
7	0	0	0	0	0	503	0	
8	0	0	0	0	0	504	3	
9	0	0	0	0	3	507	0	
10	0	0	0	0	0	511	0	
11	0	0	0	0	0	510	0	
12	0	0	0	0	0	514	3	
13	0	0	0	0	3	511	0	
14	0	0	0	0	0	513	0	
15	0	0	0	0	0	512	0	
0	0	0	0	0	0	513	3	
1	0	0	0	0	1	511	0	
2	0	0	0	0	0	511	0	
3	0	0	0	0	0	512	0	
4	0	0	0	0	0	512	3	
5	0	0	0	0	3	512	0	
6	0	0	0	0	0	511	0	
7	0	0	0	0	0	513	0	
8	0	0	0	0	0	514	3	
9	0	0	0	0	3	514	0	
10	0	0	0	0	0	511	0	
11	0	0	0	0	0	512	0	
12	0	0	0	0	0	519	3	
13	0	0	0	0	3	524	0	
14	0	0	0	0	0	524	0	
15	0	0	0	0	0	519	0	
0	0	0	0	0	0	519	3	
1	0	0	0	0	3	512	0	
2	0	0	0	0	0	512	0	
3	0	0	0	0	0	511	0	
4	0	0	0	0	0	510	3	
5	0	0	0	0	1	502	0	
6	0	0	0	0	0	492	0	
7	0	0	0	0	0	540	0	
8	0	0	0	0	0	705	3	
9	0	0	0	0	3	713	1	
10	0	0	0	0	0	532	0	
11	0	0	0	0	0	476	0	
12	0	0	0	0	0	451	2	
13	0	0	0	0	3	443	0	
14	0	0	0	0	0	452	0	
15	0	0	0	0	0	455	0	
0	0	0	0	0	0	463	2	
1	0	0	0	0	1	468	0	
2	0	0	0	0	0	477	0	
3	0	0	0	0	0	482	0	
4	0	0	0	0	0	487	3	
5	0	0	0	0	3	489	0	
6	0	0	0	0	0	494	0	
7	0	0	0	0	0	494	0	
8	0	0	0	0	0	500	3	
9	0	0	0	0	3	503	0	
10	0	0	0	0	0	511	0	
11	0	0	0	0	0	511	0	
12	0	0	0	0	0	516	3	
13	0	0	0	0	3	513	0	
14	0	0	0	0	0	515	0	
15	0	0	0	0	0	505	0	
0	0	0	0	0	0	504	3	
1	0	0	0	0	3	498	0	
2	0	0	0	0	0	498	0	
3	0	0	0	0	0	493	0	
4	0	0	0	0	0	494	3	
5	0	0	0	0	3	494	0	
6	0	0	0	0	0	501	0	
7	0	0	0	0	0	498	0	
8	0	0	0	0	0	500	3	
9	0	0	0	0	3	498	0	
10	0	0	0	0	0	502	0	
11	0	0	0	0	0	502	0	
12	0	0	0	0	0	504	3	
13	0	0	0	0	3	503	0	
14	0	0	0	0	0	505	0	
15	0	0	0	0	0	506	0	
0	0	0	0	0	0	510	3	
1	0	0	0	0	1	505	0	
2	0	0	0	0	0	508	0	
3	0	0	0	0	0	507	0	
4	0	0	0	0	0	509	3	
5	0	0	0	0	3	507	0	
6	0	0	0	0	0	511	0	
7	0	0	0	0	0	511	0	
8	0	0	0	0	0	512	3	
9	0	0	0	0	3	508	0	
10	0	0	0	0	0	512	0	
11	0	0	0	0	0	510	0	
12	0	0	0	0	0	513	3	
13	0	0	0	0	1	512	0	
14	0	0	0	0	0	514	0	
15	0	0	0	0	0	510	0	
0	0	0	0	0	0	511	3	
1	0	0	0	0	3	510	0	
2	0	0	0	0	0	510	0	
3	0	0	0	0	0	508	0	
4	0	0	0	0	0	511	3	
5	0	0	0	0	3	510	0	
6	0	0	0	0	0	510	0	
7	0	0	0	0	0	508	0	
8	0	0	0	0	0	511	3	
9	0	0	0	0	3	509	0	
10	0	0	0	0	0	511	0	
11	0	0	0	0	0	505	0	
12	0	0	0	0	0	503	3	
13	0	0	0	0	3	505	0	
14	0	0	0	0	0	513	0	
15	0	0	0	0	0	517	0	
0	0	0	0	0	0	513	3	
1	0	0	0	0	3	512	0	
2	0	0	0	0	0	507	0	
3	0	0	0	0	0	508	0	
4	0	0	0	0	0	513	3	
5	0	0	0	0	3	515	0	
6	0	0	0	0	0	515	0	
7	0	0	0	0	0	501	0	
8	0	0	0	0	0	524	3	
9	0	0	0	0	3	679	1	
10	0	0	0	0	0	735	0	
11	0	0	0	0	0	569	0	
12	0	0	0	0	0	496	3	
13	0	0	0	0	1	465	0	
14	0	0	0	0	0	450	0	
15	0	0	0	0	0	456	0	
0	0	0	0	0	0	462	2	
1	0	0	0	0	3	470	0	
2	0	0	0	0	0	475	0	
3	0	0	0	0	0	481	0	
4	0	0	0	0	0	489	3	
5	0	0	0	0	3	496	0	
6	0	0	0	0	0	502	0	
7	0	0	0	0	0	505	0	
8	0	0	0	0	0	510	3	
9	0	0	0	0	1	511	0	
10	0	0	0	0	1	516	0	
11	0	0	0	0	0	511	0	
12	0	0	0	0	0	516	3	
13	0	0	0	0	3	519	0	
14	0	0	0	0	0	521	0	
15	0	0	0	0	0	517	0	
0	0	0	0	0	0	515	3	
1	0	0	0	0	3	509	0	
2	0	0	0	0	0	504	0	
3	0	0	0	0	0	498	0	
4	0	0	0	0	0	497	2	
5	0	0	0	0	3	496	0	
6	0	0	0	0	0	497	0	
7	0	0	0	0	0	493	0	
8	0	0	0	0	0	494	3	
9	0	0	0	0	3	494	0	
10	0	0	0	0	0	499	0	
11	0	0	0	0	0	499	0	
12	0	0	0	0	0	505	3	
13	0	0	0	0	1	507	0	
14	0	0	0	0	0	509	0	
15	0	0	0	0	0	510	0	
0	0	0	0	0	0	511	3	
1	0	0	0	0	3	512	0	
2	0	0	0	0	1	514	0	
3	0	0	0	0	0	513	0	
4	0	0	0	0	0	515	3	
5	0	0	0	0	3	515	0	
6	0	0	0	0	0	514	0	
7	0	0	0	0	0	515	0	
8	0	0	0	0	0	511	3	
9	0	0	0	0	1	514	0	
10	0	0	0	0	1	512	0	
11	0	0	0	0	0	512	0	
12	0	0	0	0	0	510	3	
13	0	0	0	0	3	517	0	
14	0	0	0	0	0	517	0	
15	0	0	0	0	0	519	0	
0	0	0	0	0	0	518	3	
1	0	0	0	0	3	519	0	
2	0	0	0	0	0	514	0	
3	0	0	0	0	0	515	0	
4	0	0	0	0	0	516	3	
5	0	0	0	0	3	516	0	
6	0	0	0	0	1	517	0	
7	0	0	0	0	0	512	0	
8	0	0	0	0	0	514	3	
9	0	0	0	0	3	515	0	
10	0	0	0	0	0	514	0	
11	0	0	0	0	0	513	0	
12	0	0	0	0	0	505	3	
13	0	0	0	0	3	509	0	
14	0	0	0	0	0	514	0	
15	0	0	0	0	0	521	0	
0	0	0	0	0	0	523	3	
1	0	0	0	0	3	520	0	
2	0	0	0	0	0	518	0	
3	0	0	0	0	0	512	0	
4	0	0	0	0	0	512	3	
5	0	0	0	0	3	509	0	
6	0	0	0	0	1	509	0	
7	0	0	0	0	0	508	0	
8	0	0	0	0	0	504	3	
9	0	0	0	0	1	535	0	
10	0	0	0	0	0	639	0	
11	0	0	0	0	0	610	1	
12	0	0	0	0	0	506	3	
13	0	0	0	0	3	504	0	
14	0	0	0	0	1	477	0	
15	0	0	0	0	0	463	0	
0	0	0	0	0	0	470	3	
1	0	0	0	0	3	477	0	
2	0	0	0	0	0	485	0	
3	0	0	0	0	0	492	0	
4	0	0	0	0	0	495	2	
5	0	0	0	0	1	500	0	
6	0	0	0	0	0	505	0	
7	0	0	0	0	0	508	0	
8	0	0	0	0	0	512	3	
9	0	0	0	0	3	513	0	
10	0	0	0	0	0	516	0	
11	0	0	0	0	0	518	0	
12	0	0	0	0	0	519	3	
13	0	0	0	0	3	524	0	
14	0	0	0	0	1	526	0	
15	0	0	0	0	0	524	0	
0	0	0	0	0	0	519	3	
1	0	0	0	0	3	515	0	
2	0	0	0	0	0	510	0	
3	0	0	0	0	0	504	0	
4	0	0	0	0	0	500	3	
5	0	0	0	0	3	495	0	
6	0	0	0	0	1	493	0	
7	0	0	0	0	0	493	0	
8	0	0	0	0	0	492	3	
9	0	0	0	0	3	494	0	
10	0	0	0	0	0	496	0	
11	0	0	0	0	0	498	0	
12	0	0	0	0	0	500	3	
13	0	0	0	0	3	500	0	
14	0	0	0	0	0	503	0	
15	0	0	0	0	0	504	0	
0	0	0	0	0	0	505	3	
1	0	0	0	0	3	506	0	
2	0	0	0	0	0	508	0	
3	0	0	0	0	0	510	0	
4	0	0	0	0	0	507	3	
5	0	0	0	0	1	508	0	
6	0	0	0	0	0	507	0	
7	0	0	0	0	0	508	0	
8	0	0	0	0	0	509	3	
9	0	0	0	0	3	512	0	
10	0	0	0	0	1	511	0	
11	0	0	0	0	0	509	0	
12	0	0	0	0	0	510	3	
13	0	0	0	0	3	510	0	
14	0	0	0	0	0	510	0	
15	0	0	0	0	0	511	0	
0	0	0	0	0	0	511	2	
1	0	0	0	0	1	511	0	
2	0	0	0	0	0	510	0	
3	0	0	0	0	0	510	0	
4	0	0	0	0	1	511	3	
5	0	0	0	0	3	514	0	
6	0	0	0	0	0	511	0	
7	0	0	0	0	0	512	0	
8	0	0	0	0	0	511	3	
9	0	0	0	0	3	512	0	
10	0	0	0	0	1	510	0	
11	0	0	0	0	0	509	0	
12	0	0	0	0	0	516	3	
13	0	0	0	0	3	521	0	
14	0	0	0	0	1	523	0	
15	0	0	0	0	0	519	0	
0	0	0	0	0	0	520	3	
1	0	0	0	0	3	515	0	
2	0	0	0	0	0	513	0	
3	0	0	0	0	0	513	0	
4	0	0	0	0	0	512	3	
5	0	0	0	0	3	509	0	
6	0	0	0	0	0	498	0	
7	0	0	0	0	0	544	0	
8	0	0	0	0	0	718	4	
9	0	0	0	0	3	708	1	
10	0	0	0	0	0	525	0	
11	0	0	0	0	0	485	0	
12	0	0	0	0	0	450	2	
13	0	0	0	0	3	449	0	
14	0	0	0	0	1	455	0	
15	0	0	0	0	0	464	0	
0	0	0	0	0	0	471	2	
1	0	0	0	0	1	478	0	
2	0	0	0	0	1	482	0	
3	0	0	0	0	0	488	0	
4	0	0	0	0	0	494	3	
5	0	0	0	0	3	499	0	
6	0	0	0	0	0	501	0	
7	0	0	0	0	0	503	0	
8	0	0	0	0	0	505	3	
9	0	0	0	0	3	512	0	
10	0	0	0	0	0	514	0	
11	0	0	0	0	0	520	0	
12	0	0	0	0	1	520	3	
13	0	0	0	0	1	519	0	
14	0	0	0	0	0	517	0	
15	0	0	0	0	0	513	0	
0	0	0	0	0	0	510	3	
1	0	0	0	0	3	504	0	
2	0	0	0	0	0	501	0	
3	0	0	0	0	0	501	0	
4	0	0	0	0	0	501	3	
5	0	0	0	0	3	501	0	
6	0	0	0	0	1	498	0	
7	0	0	0	0	0	499	0	
8	0	0	0	0	0	499	3	
9	0	0	0	0	3	505	0	
10	0	0	0	0	0	505	0	
11	0	0	0	0	0	507	0	
12	0	0	0	0	0	509	3	
13	0	0	0	0	3	511	0	
14	0	0	0	0	0	514	0	
15	0	0	0	0	0	513	0	
0	0	0	0	0	0	513	3	
1	0	0	0	0	1	513	0	
2	0	0	0	0	0	512	0	
3	0	0	0	0	0	513	0	
4	0	0	0	0	0	513	3	
5	0	0	0	0	3	514	0	
6	0	0	0	0	1	512	0	
7	0	0	0	0	0	511	0	
8	0	0	0	0	0	512	3	
9	0	0	0	0	3	512	0	
10	0	0	0	0	0	512	0	
11	0	0	0	0	0	512	0	
12	0	0	0	0	1	513	3	
13	0	0	0	0	1	515	0	
14	0	0	0	0	0	511	0	
15	0	0	0	0	0	513	0	
0	0	0	0	0	0	511	3	
1	0	0	0	0	3	512	0	
2	0	0	0	0	0	512	0	
3	0	0	0	0	0	514	0	
4	0	0	0	0	1	512	3	
5	0	0	0	0	3	514	0	
6	0	0	0	0	0	513	0	
7	0	0	0	0	0	514	0	
8	0	0	0	0	0	508	3	
9	0	0	0	0	3	507	0	
10	0	0	0	0	0	512	0	
11	0	0	0	0	0	518	0	
12	0	0	0	0	0	521	3	
13	0	0	0	0	3	519	0	
14	0	0	0	0	1	516	0	
15	0	0	0	0	0	514	0	
0	0	0	0	0	0	512	3	
1	0	0	0	0	3	512	0	
2	0	0	0	0	0	512	0	
3	0	0	0	0	0	511	0	
4	0	0	0	0	0	498	3	
5	0	0	0	0	3	529	0	
6	0	0	0	0	0	696	0	
7	0	0	0	0	0	717	1	
8	0	0	0	0	1	537	3	
9	0	0	0	0	3	488	0	
10	0	0	0	0	0	458	0	
11	0	0	0	0	0	449	0	
12	0	0	0	0	0	458	2	
13	0	0	0	0	1	466	0	
14	0	0	0	0	0	473	0	
15	0	0	0	0	0	478	0	
0	0	0	0	0	0	483	3	
1	0	0	0	0	3	491	0	
2	0	0	0	0	1	494	0	
3	0	0	0	0	0	499	0	
4	0	0	0	0	0	503	3	
5	0	0	0	0	3	507	0	
6	0	0	0	0	1	510	0	
7	0	0	0	0	0	516	0	
8	0	0	0	0	0	516	3	
9	0	0	0	0	1	519	0	
10	0	0	0	0	0	522	0	
11	0	0	0	0	0	523	0	
12	0	0	0	0	0	519	3	
13	0	0	0	0	3	515	0	
14	0	0	0	0	0	510	0	
15	0	0	0	0	0	506	0	
0	0	0	0	0	0	504	3	
1	0	0	0	0	3	505	0	
2	0	0	0	0	0	504	0	
3	0	0	0	0	0	504	0	
4	0	0	0	0	0	504	3	
5	0	0	0	0	3	505	0	
6	0	0	0	0	0	506	0	
7	0	0	0	0	0	511	0	
8	0	0	0	0	0	512	3	
9	0	0	0	0	3	513	0	
10	0	0	0	0	1	515	0	
11	0	0	0	0	0	517	0	
12	0	0	0	0	0	516	3	
13	0	0	0	0	3	519	0	
14	0	0	0	0	1	518	0	
15	0	0	0	0	0	517	0	
0	0	0	0	0	1	515	3	
1	0	0	0	0	3	515	0	
2	0	0	0	0	0	516	0	
3	0	0	0	0	0	515	0	
4	0	0	0	0	0	515	3	
5	0	0	0	0	3	516	0	
6	0	0	0	0	0	515	0	
7	0	0	0	0	0	516	0	
8	0	0	0	0	0	516	3	
9	0	0	0	0	1	515	0	
10	0	0	0	0	1	513	0	
11	0	0	0	0	0	515	0	
12	0	0	0	0	0	514	3	
13	0	0	0	0	3	515	0	
14	0	0	0	0	0	515	0	
15	0	0	0	0	0	514	0	
0	0	0	0	0	0	513	3	
1	0	0	0	0	3	514	0	
2	0	0	0	0	0	513	0	
3	0	0	0	0	0	515	0	
4	0	0	0	0	1	513	3	
5	0	0	0	0	1	510	0	
6	0	0	0	0	0	509	0	
7	0	0	0	0	0	511	0	
8	0	0	0	0	0	520	3	
9	0	0	0	0	3	522	0	
10	0	0	0	0	0	516	0	
11	0	0	0	0	0	514	0	
12	0	0	0	0	0	511	3	
13	0	0	0	0	3	506	0	
14	0	0	0	0	1	504	0	
15	0	0	0	0	0	505	0	
0	0	0	0	0	0	504	3	
1	0	0	0	0	3	495	0	
2	0	0	0	0	0	509	0	
3	0	0	0	0	0	614	1	
4	0	0	0	0	0	691	3	
5	0	0	0	0	3	539	0	
6	0	0	0	0	0	488	0	
7	0	0	0	0	0	462	0	
8	0	0	0	0	1	439	2	
9	0	0	0	0	1	447	0	
10	0	0	0	0	0	452	0	
11	0	0	0	0	0	462	0	
12	0	0	0	0	0	464	3	
13	0	0	0	0	3	470	0	
14	0	0	0	0	0	475	0	
15	0	0	0	0	0	477	0	
0	0	0	0	0	0	479	3	
1	0	0	0	0	3	484	0	
2	0	0	0	0	1	486	0	
3	0	0	0	0	0	489	0	
4	0	0	0	0	0	492	2	
5	0	0	0	0	1	495	0	
6	0	0	0	0	0	498	0	
7	0	0	0	0	0	502	0	
8	0	0	0	0	0	501	3	
9	0	0	0	0	3	498	0	
10	0	0	0	0	0	495	0	
11	0	0	0	0	0	492	0	
12	0	0	0	0	1	485	3	
13	0	0	0	0	3	478	0	
14	0	0	0	0	0	473	0	
