# OpenSignals Text File Format
# {"20:16:12:22:22:26": {"sensor": ["RAW", "ECGBIT", "RAW"], "device name": "20:16:12:22:22:26", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A4"], "sync interval": 2, "time": "16:23:53.67", "comments": "", "device connection": "BTH20:16:12:22:22:26", "channels": [2, 3, 4], "keywords": "", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "date": "2018-5-28", "special": [{}, {}, {}]}}
# EndOfHeader
1	0	0	0	0	3	520	0	
2	0	0	0	0	0	516	0	
3	0	0	0	0	0	515	0	
4	0	0	0	0	0	510	3	
5	0	0	0	0	3	518	0	
6	0	0	0	0	0	516	0	
7	0	0	0	0	0	520	0	
8	0	0	0	0	0	512	3	
9	0	0	0	0	3	516	0	
10	0	0	0	0	0	519	0	
11	0	0	0	0	0	524	0	
12	0	0	0	0	0	519	3	
13	0	0	0	0	3	518	0	
14	0	0	0	0	0	520	0	
15	0	0	0	0	0	510	0	
0	0	0	0	0	0	511	3	
1	0	0	0	0	3	515	0	
2	0	0	0	0	0	520	0	
3	0	0	0	0	0	515	0	
4	0	0	0	0	0	516	3	
5	0	0	0	0	3	519	0	
6	0	0	0	0	0	517	0	
7	0	0	0	0	0	524	0	
8	0	0	0	0	0	535	3	
9	0	0	0	0	3	539	0	
10	0	0	0	0	0	536	0	
11	0	0	0	0	0	531	0	
12	0	0	0	0	0	539	3	
13	0	0	0	0	1	537	0	
14	0	0	0	0	0	530	0	
15	0	0	0	0	0	518	0	
0	0	0	0	0	0	505	3	
1	0	0	0	0	3	494	0	
2	0	0	0	0	0	491	0	
3	0	0	0	0	0	487	0	
4	0	0	0	0	0	509	3	
5	0	0	0	0	3	544	0	
6	0	0	0	0	0	626	0	
7	0	0	0	0	0	754	1	
8	0	0	0	0	0	462	2	
9	0	0	0	0	1	311	0	
10	0	0	0	0	0	328	0	
11	0	0	0	0	0	437	0	
12	0	0	0	0	0	497	3	
13	0	0	0	0	3	511	0	
14	0	0	0	0	0	516	0	
15	0	0	0	0	0	522	0	
0	0	0	0	0	0	522	3	
1	0	0	0	0	3	523	0	
2	0	0	0	0	0	528	0	
3	0	0	0	0	0	527	0	
4	0	0	0	0	0	534	3	
5	0	0	0	0	3	530	0	
6	0	0	0	0	0	531	0	
7	0	0	0	0	0	534	0	
8	0	0	0	0	0	533	3	
9	0	0	0	0	3	543	0	
10	0	0	0	0	0	543	0	
11	0	0	0	0	0	546	0	
12	0	0	0	0	0	545	3	
13	0	0	0	0	3	539	0	
14	0	0	0	0	0	536	0	
15	0	0	0	0	0	526	0	
0	0	0	0	0	0	521	3	
1	0	0	0	0	3	510	0	
2	0	0	0	0	0	502	0	
3	0	0	0	0	0	489	0	
4	0	0	0	0	0	486	3	
5	0	0	0	0	3	477	0	
6	0	0	0	0	0	479	0	
7	0	0	0	0	0	484	0	
8	0	0	0	0	0	486	3	
9	0	0	0	0	1	495	0	
10	0	0	0	0	0	500	0	
11	0	0	0	0	0	500	0	
12	0	0	0	0	0	510	3	
13	0	0	0	0	3	504	0	
14	0	0	0	0	0	508	0	
15	0	0	0	0	0	510	0	
0	0	0	0	0	0	511	3	
1	0	0	0	0	3	512	0	
2	0	0	0	0	0	509	0	
3	0	0	0	0	0	513	0	
4	0	0	0	0	0	508	3	
5	0	0	0	0	1	497	0	
6	0	0	0	0	0	511	0	
7	0	0	0	0	0	495	0	
8	0	0	0	0	0	506	3	
9	0	0	0	0	3	505	0	
10	0	0	0	0	0	508	0	
11	0	0	0	0	0	502	0	
12	0	0	0	0	0	505	3	
13	0	0	0	0	3	504	0	
14	0	0	0	0	0	505	0	
15	0	0	0	0	0	499	0	
0	0	0	0	0	0	505	3	
1	0	0	0	0	3	503	0	
2	0	0	0	0	0	514	0	
3	0	0	0	0	0	517	0	
4	0	0	0	0	0	526	3	
5	0	0	0	0	3	525	0	
6	0	0	0	0	0	525	0	
7	0	0	0	0	0	532	0	
8	0	0	0	0	0	529	3	
9	0	0	0	0	1	516	0	
10	0	0	0	0	0	495	0	
11	0	0	0	0	0	492	0	
12	0	0	0	0	0	491	3	
13	0	0	0	0	3	487	0	
14	0	0	0	0	0	503	0	
15	0	0	0	0	0	537	0	
0	0	0	0	0	0	586	3	
1	0	0	0	0	3	732	1	
2	0	0	0	0	0	462	0	
3	0	0	0	0	0	316	0	
4	0	0	0	0	1	329	2	
5	0	0	0	0	1	408	0	
6	0	0	0	0	0	492	0	
7	0	0	0	0	0	518	0	
8	0	0	0	0	0	531	3	
9	0	0	0	0	3	536	0	
10	0	0	0	0	0	532	0	
11	0	0	0	0	0	530	0	
12	0	0	0	0	0	532	3	
13	0	0	0	0	3	540	0	
14	0	0	0	0	0	542	0	
15	0	0	0	0	0	531	0	
0	0	0	0	0	0	539	3	
1	0	0	0	0	3	546	0	
2	0	0	0	0	0	545	0	
3	0	0	0	0	0	547	0	
4	0	0	0	0	0	550	3	
5	0	0	0	0	3	550	1	
6	0	0	0	0	0	548	0	
7	0	0	0	0	0	538	0	
8	0	0	0	0	0	535	3	
9	0	0	0	0	3	531	0	
10	0	0	0	0	0	526	0	
11	0	0	0	0	0	514	0	
12	0	0	0	0	0	505	3	
13	0	0	0	0	3	492	0	
14	0	0	0	0	0	487	0	
15	0	0	0	0	0	484	0	
0	0	0	0	0	0	480	3	
1	0	0	0	0	3	483	0	
2	0	0	0	0	0	486	0	
3	0	0	0	0	0	494	0	
4	0	0	0	0	0	493	3	
5	0	0	0	0	1	496	0	
6	0	0	0	0	0	496	0	
7	0	0	0	0	0	495	0	
8	0	0	0	0	0	505	3	
9	0	0	0	0	3	502	0	
10	0	0	0	0	0	503	0	
11	0	0	0	0	0	507	0	
12	0	0	0	0	0	501	3	
13	0	0	0	0	3	504	0	
14	0	0	0	0	1	497	0	
15	0	0	0	0	0	496	0	
0	0	0	0	0	0	499	3	
1	0	0	0	0	1	497	0	
2	0	0	0	0	0	500	0	
3	0	0	0	0	0	498	0	
4	0	0	0	0	0	506	3	
5	0	0	0	0	3	504	0	
6	0	0	0	0	0	507	0	
7	0	0	0	0	0	498	0	
8	0	0	0	0	0	502	3	
9	0	0	0	0	3	505	0	
10	0	0	0	0	0	509	0	
11	0	0	0	0	0	504	0	
12	0	0	0	0	0	518	3	
13	0	0	0	0	3	531	0	
14	0	0	0	0	0	534	0	
15	0	0	0	0	0	528	0	
0	0	0	0	0	0	523	3	
1	0	0	0	0	3	526	0	
2	0	0	0	0	0	532	0	
3	0	0	0	0	0	519	0	
4	0	0	0	0	0	509	3	
5	0	0	0	0	3	490	0	
6	0	0	0	0	0	484	0	
7	0	0	0	0	0	488	0	
8	0	0	0	0	0	495	3	
9	0	0	0	0	3	535	0	
10	0	0	0	0	0	581	0	
11	0	0	0	0	0	711	1	
12	0	0	0	0	0	627	3	
13	0	0	0	0	3	369	0	
14	0	0	0	0	0	294	0	
15	0	0	0	0	0	391	0	
0	0	0	0	0	0	479	3	
1	0	0	0	0	1	509	0	
2	0	0	0	0	0	515	0	
3	0	0	0	0	0	519	0	
4	0	0	0	0	0	526	3	
5	0	0	0	0	3	526	0	
6	0	0	0	0	0	524	0	
7	0	0	0	0	0	540	0	
8	0	0	0	0	0	540	3	
9	0	0	0	0	3	536	0	
10	0	0	0	0	0	543	0	
11	0	0	0	0	0	541	0	
12	0	0	0	0	0	544	3	
13	0	0	0	0	1	548	0	
14	0	0	0	0	0	546	0	
15	0	0	0	0	0	551	0	
0	0	0	0	0	0	553	3	
1	0	0	0	0	3	543	1	
2	0	0	0	0	0	542	0	
3	0	0	0	0	0	531	0	
4	0	0	0	0	0	522	3	
5	0	0	0	0	3	510	0	
6	0	0	0	0	0	504	0	
7	0	0	0	0	0	500	0	
8	0	0	0	0	0	489	3	
9	0	0	0	0	3	486	0	
10	0	0	0	0	0	476	0	
11	0	0	0	0	0	476	0	
12	0	0	0	0	0	492	3	
13	0	0	0	0	3	481	0	
14	0	0	0	0	0	497	0	
15	0	0	0	0	0	501	0	
0	0	0	0	0	0	496	3	
1	0	0	0	0	3	499	0	
2	0	0	0	0	0	496	0	
3	0	0	0	0	0	501	0	
4	0	0	0	0	0	499	3	
5	0	0	0	0	3	503	0	
6	0	0	0	0	0	502	0	
7	0	0	0	0	0	502	0	
8	0	0	0	0	0	501	3	
9	0	0	0	0	3	491	0	
10	0	0	0	0	0	491	0	
11	0	0	0	0	0	497	0	
12	0	0	0	0	0	510	3	
13	0	0	0	0	1	507	0	
14	0	0	0	0	0	511	0	
15	0	0	0	0	0	517	0	
0	0	0	0	0	0	512	3	
1	0	0	0	0	3	515	0	
2	0	0	0	0	0	517	0	
3	0	0	0	0	0	518	0	
4	0	0	0	0	0	513	3	
5	0	0	0	0	3	517	0	
6	0	0	0	0	0	527	0	
7	0	0	0	0	0	539	0	
8	0	0	0	0	0	541	3	
9	0	0	0	0	1	543	0	
10	0	0	0	0	0	535	0	
11	0	0	0	0	0	543	0	
12	0	0	0	0	0	540	3	
13	0	0	0	0	3	538	0	
14	0	0	0	0	0	528	0	
15	0	0	0	0	0	518	0	
0	0	0	0	0	0	495	3	
1	0	0	0	0	3	491	0	
2	0	0	0	0	1	497	0	
3	0	0	0	0	0	505	0	
4	0	0	0	0	0	551	3	
5	0	0	0	0	3	598	1	
6	0	0	0	0	0	737	0	
7	0	0	0	0	0	593	1	
8	0	0	0	0	0	360	2	
9	0	0	0	0	3	303	0	
10	0	0	0	0	0	419	0	
11	0	0	0	0	0	494	0	
12	0	0	0	0	0	502	3	
13	0	0	0	0	1	524	0	
14	0	0	0	0	0	526	0	
15	0	0	0	0	0	524	0	
0	0	0	0	0	0	531	3	
1	0	0	0	0	3	526	0	
2	0	0	0	0	0	529	0	
3	0	0	0	0	0	519	0	
4	0	0	0	0	0	530	3	
5	0	0	0	0	3	541	0	
6	0	0	0	0	0	539	0	
7	0	0	0	0	0	540	0	
8	0	0	0	0	0	540	3	
9	0	0	0	0	1	555	0	
10	0	0	0	0	0	555	0	
11	0	0	0	0	0	549	0	
12	0	0	0	0	0	540	3	
13	0	0	0	0	3	531	0	
14	0	0	0	0	0	508	0	
15	0	0	0	0	0	509	0	
0	0	0	0	0	0	505	3	
1	0	0	0	0	3	479	0	
2	0	0	0	0	0	480	0	
3	0	0	0	0	0	476	0	
4	0	0	0	0	0	475	3	
5	0	0	0	0	3	451	0	
6	0	0	0	0	0	467	0	
7	0	0	0	0	0	468	0	
8	0	0	0	0	0	472	3	
9	0	0	0	0	3	502	0	
10	0	0	0	0	0	474	0	
11	0	0	0	0	0	476	0	
12	0	0	0	0	0	483	3	
13	0	0	0	0	3	496	0	
14	0	0	0	0	0	496	0	
15	0	0	0	0	0	502	0	
0	0	0	0	0	0	493	3	
1	0	0	0	0	3	507	0	
2	0	0	0	0	0	509	0	
3	0	0	0	0	0	518	0	
4	0	0	0	0	0	515	3	
5	0	0	0	0	3	514	0	
6	0	0	0	0	0	530	0	
7	0	0	0	0	0	518	0	
8	0	0	0	0	0	536	3	
9	0	0	0	0	1	519	0	
10	0	0	0	0	0	510	0	
11	0	0	0	0	0	503	0	
12	0	0	0	0	0	495	3	
13	0	0	0	0	3	508	0	
14	0	0	0	0	0	509	0	
15	0	0	0	0	0	489	0	
0	0	0	0	0	0	487	3	
1	0	0	0	0	3	486	0	
2	0	0	0	0	0	471	0	
3	0	0	0	0	0	443	0	
4	0	0	0	0	0	512	3	
5	0	0	0	0	1	533	0	
6	0	0	0	0	0	518	0	
7	0	0	0	0	0	543	0	
8	0	0	0	0	0	530	3	
9	0	0	0	0	3	539	0	
10	0	0	0	0	0	503	0	
11	0	0	0	0	0	510	0	
12	0	0	0	0	0	484	3	
13	0	0	0	0	3	511	0	
14	0	0	0	0	0	488	0	
15	0	0	0	0	0	499	0	
0	0	0	0	0	0	512	3	
1	0	0	0	0	3	557	1	
2	0	0	0	0	0	641	0	
3	0	0	0	0	0	807	2	
4	0	0	0	0	0	433	2	
5	0	0	0	0	3	342	0	
6	0	0	0	0	0	360	0	
7	0	0	0	0	0	464	0	
8	0	0	0	0	0	526	3	
9	0	0	0	0	3	525	0	
10	0	0	0	0	1	532	0	
11	0	0	0	0	0	540	0	
12	0	0	0	0	0	513	3	
13	0	0	0	0	3	526	0	
14	0	0	0	0	0	534	0	
15	0	0	0	0	0	537	0	
0	0	0	0	0	0	539	3	
1	0	0	0	0	3	547	0	
2	0	0	0	0	0	536	0	
3	0	0	0	0	0	546	1	
4	0	0	0	0	0	511	3	
5	0	0	0	0	1	519	0	
6	0	0	0	0	1	521	0	
7	0	0	0	0	0	526	0	
8	0	0	0	0	0	504	3	
9	0	0	0	0	3	491	0	
10	0	0	0	0	0	481	0	
11	0	0	0	0	0	480	0	
12	0	0	0	0	0	474	3	
13	0	0	0	0	3	468	0	
14	0	0	0	0	0	449	0	
15	0	0	0	0	0	441	0	
0	0	0	0	0	0	444	2	
1	0	0	0	0	1	454	0	
2	0	0	0	0	0	463	0	
3	0	0	0	0	0	450	0	
4	0	0	0	0	0	432	2	
5	0	0	0	0	3	461	0	
6	0	0	0	0	0	460	0	
7	0	0	0	0	0	463	0	
8	0	0	0	0	0	450	3	
9	0	0	0	0	3	457	0	
10	0	0	0	0	0	458	0	
11	0	0	0	0	0	487	0	
12	0	0	0	0	0	511	3	
13	0	0	0	0	3	468	0	
14	0	0	0	0	0	467	0	
15	0	0	0	0	0	463	0	
0	0	0	0	0	0	512	3	
1	0	0	0	0	3	508	0	
2	0	0	0	0	0	473	0	
3	0	0	0	0	0	480	0	
4	0	0	0	0	0	508	3	
5	0	0	0	0	1	524	0	
6	0	0	0	0	0	498	0	
7	0	0	0	0	0	500	0	
8	0	0	0	0	0	527	3	
9	0	0	0	0	3	508	0	
10	0	0	0	0	0	509	0	
11	0	0	0	0	0	516	0	
12	0	0	0	0	0	527	3	
13	0	0	0	0	3	531	0	
14	0	0	0	0	0	514	0	
15	0	0	0	0	0	518	0	
0	0	0	0	0	0	541	3	
1	0	0	0	0	1	532	0	
2	0	0	0	0	0	553	0	
3	0	0	0	0	0	523	0	
4	0	0	0	0	0	535	3	
5	0	0	0	0	3	536	1	
6	0	0	0	0	0	541	0	
7	0	0	0	0	0	547	0	
8	0	0	0	0	0	532	3	
9	0	0	0	0	3	515	0	
10	0	0	0	0	0	499	0	
11	0	0	0	0	0	482	0	
12	0	0	0	0	0	483	2	
13	0	0	0	0	3	481	0	
14	0	0	0	0	0	484	0	
15	0	0	0	0	0	514	0	
0	0	0	0	0	0	576	3	
1	0	0	0	0	3	723	1	
2	0	0	0	0	0	395	0	
3	0	0	0	0	0	334	0	
4	0	0	0	0	0	383	2	
5	0	0	0	0	3	447	0	
6	0	0	0	0	0	507	0	
7	0	0	0	0	0	503	0	
8	0	0	0	0	0	560	3	
9	0	0	0	0	3	505	0	
10	0	0	0	0	0	539	0	
11	0	0	0	0	0	542	0	
12	0	0	0	0	0	556	3	
13	0	0	0	0	3	558	0	
14	0	0	0	0	0	528	0	
15	0	0	0	0	0	550	0	
0	0	0	0	0	0	535	3	
1	0	0	0	0	1	544	0	
2	0	0	0	0	0	555	0	
3	0	0	0	0	0	560	1	
4	0	0	0	0	0	561	3	
5	0	0	0	0	3	560	1	
6	0	0	0	0	1	574	0	
7	0	0	0	0	0	558	0	
8	0	0	0	0	0	562	3	
9	0	0	0	0	3	551	1	
10	0	0	0	0	0	561	0	
11	0	0	0	0	0	548	0	
12	0	0	0	0	0	542	3	
13	0	0	0	0	1	519	0	
14	0	0	0	0	0	517	0	
15	0	0	0	0	0	508	0	
0	0	0	0	0	0	509	3	
1	0	0	0	0	3	515	0	
2	0	0	0	0	0	526	0	
3	0	0	0	0	0	521	0	
4	0	0	0	0	0	521	3	
5	0	0	0	0	3	546	0	
6	0	0	0	0	0	536	0	
7	0	0	0	0	0	520	0	
8	0	0	0	0	0	502	2	
9	0	0	0	0	3	523	0	
10	0	0	0	0	0	512	0	
11	0	0	0	0	0	497	0	
12	0	0	0	0	0	515	3	
13	0	0	0	0	3	504	0	
14	0	0	0	0	0	500	0	
15	0	0	0	0	0	490	0	
0	0	0	0	0	0	505	3	
1	0	0	0	0	3	521	0	
2	0	0	0	0	0	507	0	
3	0	0	0	0	0	515	0	
4	0	0	0	0	0	513	3	
5	0	0	0	0	3	503	0	
6	0	0	0	0	0	515	0	
7	0	0	0	0	0	509	0	
8	0	0	0	0	0	513	3	
9	0	0	0	0	3	524	0	
10	0	0	0	0	0	523	0	
11	0	0	0	0	0	489	0	
12	0	0	0	0	0	501	3	
13	0	0	0	0	1	521	0	
14	0	0	0	0	0	520	0	
15	0	0	0	0	0	550	0	
0	0	0	0	0	0	546	3	
1	0	0	0	0	3	512	0	
2	0	0	0	0	0	535	0	
3	0	0	0	0	0	537	0	
4	0	0	0	0	0	540	3	
5	0	0	0	0	3	530	0	
6	0	0	0	0	0	518	0	
7	0	0	0	0	0	510	0	
8	0	0	0	0	0	516	3	
9	0	0	0	0	1	519	0	
10	0	0	0	0	0	499	0	
11	0	0	0	0	0	532	0	
12	0	0	0	0	0	584	3	
13	0	0	0	0	3	673	1	
14	0	0	0	0	0	630	0	
15	0	0	0	0	0	365	0	
0	0	0	0	0	0	338	2	
1	0	0	0	0	3	374	0	
2	0	0	0	0	0	449	0	
3	0	0	0	0	0	510	0	
4	0	0	0	0	0	499	3	
5	0	0	0	0	3	509	0	
6	0	0	0	0	0	512	0	
7	0	0	0	0	0	522	0	
8	0	0	0	0	0	534	3	
9	0	0	0	0	3	540	0	
10	0	0	0	0	0	559	0	
11	0	0	0	0	0	545	0	
12	0	0	0	0	0	533	3	
13	0	0	0	0	3	548	0	
14	0	0	0	0	0	563	0	
15	0	0	0	0	0	543	0	
0	0	0	0	0	0	576	3	
1	0	0	0	0	3	567	1	
2	0	0	0	0	0	569	0	
3	0	0	0	0	0	571	1	
4	0	0	0	0	0	553	3	
5	0	0	0	0	3	557	1	
6	0	0	0	0	0	523	0	
7	0	0	0	0	0	540	0	
8	0	0	0	0	0	521	3	
9	0	0	0	0	1	510	0	
10	0	0	0	0	0	493	0	
11	0	0	0	0	0	487	0	
12	0	0	0	0	0	489	3	
13	0	0	0	0	3	492	0	
14	0	0	0	0	0	480	0	
15	0	0	0	0	0	467	0	
0	0	0	0	0	0	488	3	
1	0	0	0	0	3	509	0	
2	0	0	0	0	0	513	0	
3	0	0	0	0	0	507	0	
4	0	0	0	0	0	505	3	
5	0	0	0	0	1	519	0	
6	0	0	0	0	0	494	0	
7	0	0	0	0	0	499	0	
8	0	0	0	0	0	509	3	
9	0	0	0	0	3	506	0	
10	0	0	0	0	0	506	0	
11	0	0	0	0	0	496	0	
12	0	0	0	0	0	502	3	
13	0	0	0	0	3	500	0	
14	0	0	0	0	0	491	0	
15	0	0	0	0	0	535	0	
0	0	0	0	0	0	493	3	
1	0	0	0	0	3	507	0	
2	0	0	0	0	0	498	0	
3	0	0	0	0	0	489	0	
4	0	0	0	0	0	496	3	
5	0	0	0	0	3	493	0	
6	0	0	0	0	0	492	0	
7	0	0	0	0	0	499	0	
8	0	0	0	0	0	512	3	
9	0	0	0	0	1	502	0	
10	0	0	0	0	0	512	0	
11	0	0	0	0	0	509	0	
12	0	0	0	0	0	529	3	
13	0	0	0	0	3	529	0	
14	0	0	0	0	0	536	0	
15	0	0	0	0	0	523	0	
0	0	0	0	0	0	531	3	
1	0	0	0	0	3	529	0	
2	0	0	0	0	0	535	0	
3	0	0	0	0	0	524	0	
4	0	0	0	0	0	516	3	
5	0	0	0	0	1	497	0	
6	0	0	0	0	0	496	0	
7	0	0	0	0	0	493	0	
8	0	0	0	0	0	495	3	
9	0	0	0	0	3	524	0	
10	0	0	0	0	0	579	0	
11	0	0	0	0	0	653	1	
12	0	0	0	0	0	672	3	
13	0	0	0	0	3	401	0	
14	0	0	0	0	0	332	0	
15	0	0	0	0	0	365	0	
0	0	0	0	0	0	451	2	
1	0	0	0	0	3	480	0	
2	0	0	0	0	0	510	0	
3	0	0	0	0	0	516	0	
4	0	0	0	0	0	511	3	
5	0	0	0	0	3	523	0	
6	0	0	0	0	0	518	0	
7	0	0	0	0	0	520	0	
8	0	0	0	0	0	518	3	
9	0	0	0	0	3	519	0	
10	0	0	0	0	0	534	0	
11	0	0	0	0	0	532	0	
12	0	0	0	0	0	534	3	
13	0	0	0	0	3	532	0	
14	0	0	0	0	0	531	0	
15	0	0	0	0	0	539	0	
0	0	0	0	0	0	547	3	
1	0	0	0	0	3	550	1	
2	0	0	0	0	0	544	0	
3	0	0	0	0	0	533	0	
4	0	0	0	0	0	522	3	
5	0	0	0	0	1	509	0	
6	0	0	0	0	0	508	0	
7	0	0	0	0	0	501	0	
8	0	0	0	0	0	497	3	
9	0	0	0	0	3	483	0	
10	0	0	0	0	0	472	0	
11	0	0	0	0	0	474	0	
12	0	0	0	0	0	487	3	
13	0	0	0	0	3	497	0	
14	0	0	0	0	0	500	0	
15	0	0	0	0	0	497	0	
0	0	0	0	0	0	506	3	
1	0	0	0	0	1	506	0	
2	0	0	0	0	0	513	0	
3	0	0	0	0	0	514	0	
4	0	0	0	0	0	518	3	
5	0	0	0	0	3	514	0	
6	0	0	0	0	0	517	0	
7	0	0	0	0	0	517	0	
8	0	0	0	0	0	516	3	
9	0	0	0	0	3	510	0	
10	0	0	0	0	0	511	0	
11	0	0	0	0	0	506	0	
12	0	0	0	0	0	513	3	
13	0	0	0	0	3	505	0	
14	0	0	0	0	0	502	0	
15	0	0	0	0	0	499	0	
0	0	0	0	0	0	503	3	
1	0	0	0	0	3	494	0	
2	0	0	0	0	0	503	0	
3	0	0	0	0	0	503	0	
4	0	0	0	0	0	505	3	
5	0	0	0	0	3	498	0	
6	0	0	0	0	0	502	0	
7	0	0	0	0	0	506	0	
8	0	0	0	0	0	510	3	
9	0	0	0	0	3	517	0	
10	0	0	0	0	0	517	0	
11	0	0	0	0	0	518	0	
12	0	0	0	0	0	534	3	
13	0	0	0	0	3	531	0	
14	0	0	0	0	0	536	0	
15	0	0	0	0	0	539	0	
0	0	0	0	0	0	534	3	
1	0	0	0	0	1	540	0	
2	0	0	0	0	0	531	0	
3	0	0	0	0	0	532	0	
4	0	0	0	0	0	504	3	
5	0	0	0	0	3	498	0	
6	0	0	0	0	0	494	0	
7	0	0	0	0	0	497	0	
8	0	0	0	0	0	499	3	
9	0	0	0	0	3	544	0	
10	0	0	0	0	0	612	0	
11	0	0	0	0	0	746	1	
12	0	0	0	0	0	598	3	
13	0	0	0	0	1	378	0	
14	0	0	0	0	0	324	0	
15	0	0	0	0	0	403	0	
0	0	0	0	0	0	477	3	
1	0	0	0	0	3	502	0	
2	0	0	0	0	0	515	0	
3	0	0	0	0	0	516	0	
4	0	0	0	0	0	513	3	
5	0	0	0	0	3	519	0	
6	0	0	0	0	0	525	0	
7	0	0	0	0	0	524	0	
8	0	0	0	0	0	530	3	
9	0	0	0	0	3	531	0	
10	0	0	0	0	0	536	0	
11	0	0	0	0	0	537	0	
12	0	0	0	0	0	541	3	
13	0	0	0	0	3	544	0	
14	0	0	0	0	0	548	0	
15	0	0	0	0	0	550	0	
0	0	0	0	0	0	555	3	
1	0	0	0	0	1	543	0	
2	0	0	0	0	0	542	0	
3	0	0	0	0	0	534	0	
4	0	0	0	0	0	529	3	
5	0	0	0	0	3	521	0	
6	0	0	0	0	0	506	0	
7	0	0	0	0	0	499	0	
8	0	0	0	0	0	492	3	
9	0	0	0	0	3	483	0	
10	0	0	0	0	0	483	0	
11	0	0	0	0	0	481	0	
12	0	0	0	0	0	487	3	
13	0	0	0	0	1	482	0	
14	0	0	0	0	0	486	0	
15	0	0	0	0	0	478	0	
0	0	0	0	0	0	505	3	
1	0	0	0	0	3	504	0	
2	0	0	0	0	0	499	0	
3	0	0	0	0	0	499	0	
4	0	0	0	0	0	508	3	
5	0	0	0	0	3	516	0	
6	0	0	0	0	0	507	0	
7	0	0	0	0	0	506	0	
8	0	0	0	0	0	516	3	
9	0	0	0	0	3	514	0	
10	0	0	0	0	0	519	0	
11	0	0	0	0	0	515	0	
12	0	0	0	0	0	517	3	
13	0	0	0	0	3	506	0	
14	0	0	0	0	0	498	0	
15	0	0	0	0	0	500	0	
0	0	0	0	0	0	510	3	
1	0	0	0	0	3	503	0	
2	0	0	0	0	0	510	0	
3	0	0	0	0	0	513	0	
4	0	0	0	0	0	518	3	
5	0	0	0	0	3	512	0	
6	0	0	0	0	0	508	0	
7	0	0	0	0	0	509	0	
8	0	0	0	0	0	519	3	
9	0	0	0	0	3	510	0	
10	0	0	0	0	0	516	0	
11	0	0	0	0	0	514	0	
12	0	0	0	0	0	515	3	
13	0	0	0	0	1	516	0	
14	0	0	0	0	0	519	0	
15	0	0	0	0	0	528	0	
0	0	0	0	0	0	530	3	
1	0	0	0	0	3	539	0	
2	0	0	0	0	0	541	0	
3	0	0	0	0	0	530	0	
4	0	0	0	0	0	530	3	
5	0	0	0	0	3	523	0	
6	0	0	0	0	0	503	0	
7	0	0	0	0	0	489	0	
8	0	0	0	0	0	489	3	
9	0	0	0	0	1	482	0	
10	0	0	0	0	0	496	0	
11	0	0	0	0	0	536	0	
12	0	0	0	0	0	579	3	
13	0	0	0	0	3	714	1	
14	0	0	0	0	0	617	0	
15	0	0	0	0	0	380	0	
0	0	0	0	0	0	319	2	
1	0	0	0	0	3	384	0	
2	0	0	0	0	0	463	0	
3	0	0	0	0	0	485	0	
4	0	0	0	0	0	517	3	
5	0	0	0	0	3	533	0	
6	0	0	0	0	0	541	0	
7	0	0	0	0	0	539	0	
8	0	0	0	0	0	547	3	
9	0	0	0	0	3	548	0	
10	0	0	0	0	0	549	0	
11	0	0	0	0	0	536	0	
12	0	0	0	0	0	543	3	
13	0	0	0	0	3	542	0	
14	0	0	0	0	0	540	0	
15	0	0	0	0	0	547	0	
0	0	0	0	0	0	549	3	
1	0	0	0	0	3	559	1	
2	0	0	0	0	0	555	0	
3	0	0	0	0	0	547	0	
4	0	0	0	0	0	551	3	
5	0	0	0	0	3	530	0	
6	0	0	0	0	0	529	0	
7	0	0	0	0	0	519	0	
8	0	0	0	0	0	514	3	
9	0	0	0	0	1	503	0	
10	0	0	0	0	0	497	0	
11	0	0	0	0	0	491	0	
12	0	0	0	0	0	484	3	
13	0	0	0	0	3	483	0	
14	0	0	0	0	0	494	0	
15	0	0	0	0	0	497	0	
0	0	0	0	0	0	503	3	
1	0	0	0	0	3	506	0	
2	0	0	0	0	0	505	0	
3	0	0	0	0	0	502	0	
4	0	0	0	0	0	512	3	
5	0	0	0	0	1	508	0	
6	0	0	0	0	0	511	0	
7	0	0	0	0	0	518	0	
8	0	0	0	0	0	515	3	
9	0	0	0	0	3	512	0	
10	0	0	0	0	0	512	0	
11	0	0	0	0	0	515	0	
12	0	0	0	0	0	513	3	
13	0	0	0	0	3	503	0	
14	0	0	0	0	0	502	0	
15	0	0	0	0	0	508	0	
0	0	0	0	0	0	504	2	
1	0	0	0	0	3	508	0	
2	0	0	0	0	0	511	0	
3	0	0	0	0	0	503	0	
4	0	0	0	0	0	505	3	
5	0	0	0	0	3	505	0	
6	0	0	0	0	0	514	0	
7	0	0	0	0	0	516	0	
8	0	0	0	0	0	518	3	
9	0	0	0	0	3	512	0	
10	0	0	0	0	0	510	0	
11	0	0	0	0	0	511	0	
12	0	0	0	0	0	518	3	
13	0	0	0	0	3	512	0	
14	0	0	0	0	0	518	0	
15	0	0	0	0	0	511	0	
0	0	0	0	0	0	518	3	
1	0	0	0	0	3	530	0	
2	0	0	0	0	0	530	0	
3	0	0	0	0	0	527	0	
4	0	0	0	0	0	528	3	
